date,tone,art_count
2025-07-05,1.485187410154975,106
2025-07-06,1.3497588718564493,109
2025-07-07,0.936861202384904,266
2025-07-08,1.3646150496217424,294
2025-07-09,1.448820214184644,338
2025-07-10,1.4015602210816531,341
2025-07-11,1.834197986344795,242
2025-07-12,1.8537563885606463,149
2025-07-13,1.1631514185105414,102
2025-07-14,1.2925879415320545,219
2025-07-15,1.2913544720567205,301
2025-07-16,1.4302783423413725,419
2025-07-17,1.1226147025026474,518
2025-07-18,0.9487700801865739,405
2025-07-19,1.666247162330997,175
2025-07-20,1.9862446010501515,135
2025-07-21,1.910189268664626,254
2025-07-22,1.4239931130853856,234
2025-07-23,1.6642759897216988,293
2025-07-24,1.2084852658072849,320
2025-07-25,0.4296753011375109,504
2025-07-26,1.1096228194649047,184
2025-07-27,1.6254071940316295,144
2025-07-28,0.9457712938394347,505
2025-07-29,1.0658644506548232,345
2025-07-30,1.4141441584564718,359
2025-07-31,1.5762505944236838,352
2025-08-01,1.6417266822971994,250
2025-08-02,1.686288712966761,109
2025-08-03,1.8611062076511775,101
2025-08-04,1.6421205616284074,195
2025-08-05,0.2109718166571651,369
2025-08-06,0.6623894091167983,421
2025-08-07,0.4472822972639695,942
2025-08-08,-0.284340658611301,468
2025-08-09,0.5022123384256161,200
2025-08-10,1.5223786812250095,90
2025-08-11,0.7014828725763311,413
2025-08-12,1.0816120000167753,372
2025-08-13,1.1512953541020792,269
2025-08-14,1.0276407969973587,260
2025-08-15,0.6673374106490891,265
2025-08-16,0.8826661767183056,90
2025-08-17,1.5617780644976975,91
2025-08-18,1.0507749276624738,221
2025-08-19,1.1568940506360745,425
2025-08-20,0.5751945834850188,593
2025-08-21,1.398270204186856,341
2025-08-22,0.937074194982478,499
2025-08-23,0.751677993108671,187
2025-08-24,2.2586293209583106,138
2025-08-25,1.7297038604451778,337
2025-08-26,1.238535457234762,455
2025-08-27,1.1231943995335034,422
2025-08-28,0.9610535381313308,436
2025-08-29,1.0462242834049749,389
2025-08-30,1.7351956687398185,164
2025-08-31,1.9657754001146477,149
2025-09-01,0.8724516041855673,282
2025-09-02,1.6899895920705386,313
2025-09-03,0.9814089092627751,298
2025-09-04,1.1342474910971054,280
2025-09-05,0.8452460603624521,633
2025-09-06,0.8793494421852819,216
2025-09-07,1.3251169966910223,158
2025-09-08,1.371802519188191,401
2025-09-09,0.9117497967085509,474
2025-09-10,1.430941204554204,589
2025-09-11,1.2150106878560536,417
2025-09-12,1.6330439012839069,288
2025-09-13,1.8089170334134472,141
2025-09-14,1.839382466573991,137
2025-09-15,1.801013058527658,358
2025-09-16,1.7262471614067083,333
2025-09-17,1.3850681012768693,390
2025-09-18,1.4838053633335218,492
2025-09-19,1.3310809798548784,431
2025-09-20,1.8317308281316205,175
2025-09-21,1.235587618643288,145
2025-09-22,1.420368340221702,402
2025-09-23,1.2680461166657044,343
2025-09-24,1.9987032391590513,547
2025-09-25,2.3098108504653454,981
2025-09-26,2.0258703143145667,459
2025-09-27,1.6200092977133116,220
2025-09-28,2.212832714304962,201
2025-09-29,1.1988187857919632,466
2025-09-30,1.6592651884838927,343
2025-10-01,0.8580959621710577,332
2025-10-02,0.9030958313234234,347
2025-10-03,0.7473291118159822,368
2025-10-04,1.4968020284746884,111
2025-10-05,1.2784248363847928,147
2025-10-06,0.07799135253719391,578
2025-10-07,1.142084436008972,581
2025-10-08,1.2442242254190594,456
2025-10-09,1.238607385843355,398
2025-10-10,0.4133486699299704,467
2025-10-11,0.23225388053024104,363
2025-10-12,-0.7157038396016048,294
2025-10-13,0.9227928295704583,742
2025-10-14,1.0479318259246608,793
2025-10-15,1.2520362068403788,695
2025-10-16,1.4804977904977297,677
2025-10-17,1.2340586874477917,402
2025-10-18,1.7561857785469996,180
2025-10-19,0.9570074494268501,133
2025-10-20,1.1187632459522283,307
2025-10-21,1.6162993696604517,327
2025-10-22,1.7237467824556587,508
2025-10-23,1.1051897870277927,333
2025-10-24,1.4239803947116612,286
2025-10-25,2.0598298294138266,119
2025-10-26,1.201971524837217,102
2025-10-27,1.451033173750641,533
2025-10-28,1.4377996124178807,653
2025-10-29,1.1835141017546191,505
2025-10-30,1.3211822162963953,353
2025-10-31,1.1468572397152015,258
2025-11-01,2.19435609961043,123
2025-11-02,1.1292261196364244,159
2025-11-03,1.1965056766395636,472
2025-11-04,0.9225059314646454,490
2025-11-05,0.6131150407272711,538
2025-11-06,0.7811648802874325,565
2025-11-07,0.6612191820891508,440
2025-11-08,1.4903536345402,230
2025-11-09,1.3157233289629016,183
2025-11-10,0.9621204688441238,452
2025-11-11,1.4766574702331678,425
2025-11-12,1.4955944149220264,478
2025-11-13,1.118702159869254,526
2025-11-14,0.11672408478973684,396
2025-11-15,1.5073841663308072,135
2025-11-16,1.0857476954890977,215
2025-11-17,1.5140935906532325,313
2025-11-18,1.8739711978917546,518
2025-11-19,1.2936853227726814,453
2025-11-20,1.641336871737326,508
2025-11-21,1.6186970257015079,391
2025-11-22,1.893948022590228,161
2025-11-23,1.2247990035399663,168
2025-11-24,1.6319409799597835,316
2025-11-25,1.27334035484843,559
2025-11-26,1.7606860100861237,487
2025-11-27,1.5033541984602654,407
2025-11-28,1.5839290235094512,321
2025-11-29,1.6093444451759524,149
2025-11-30,1.3107936924169024,131
2025-12-01,1.8467086152346488,405
2025-12-02,1.4346400129879746,450
2025-12-03,1.6015829018147663,353
2025-12-04,1.0925171533929958,421
2025-12-05,1.2691886647504407,258
2025-12-06,1.3685021629772445,157
2025-12-07,1.4309384479502956,135
2025-12-08,1.6520798242043804,337
2025-12-09,1.7256902355159682,438
2025-12-10,0.766233475649619,319
2025-12-11,1.0749314592909773,442
2025-12-12,0.25565996028653293,711
2025-12-13,0.022824109878671936,284
2025-12-14,1.0995308312913679,152
2025-12-15,-0.38447774794729267,456
2025-12-16,-0.6991723055833596,500
2025-12-17,0.5965836728544286,510
2025-12-18,0.5327213566493695,488
2025-12-19,0.7239471755079762,376
2025-12-20,0.9311449018881823,198
2025-12-21,1.373672419615369,152
2025-12-22,0.848563317028732,286
2025-12-23,0.6245455948868633,286
2025-12-24,1.3107756318619037,236
2025-12-25,1.134668903919172,151
2025-12-26,2.071554958068881,168
2025-12-27,1.691425717125621,203
2025-12-28,1.2060809386225388,125
2025-12-29,0.9970018320323147,359
2025-12-30,1.148952019155489,324
2025-12-31,0.38872304718761097,288
2026-01-01,1.45983815664951,260
2026-01-02,0.7144844418142273,336
2026-01-03,0.7677754687246691,197
2026-01-04,1.8693686030311045,172
2026-01-05,1.9371293710337545,494
2026-01-06,1.643914042616055,580
2026-01-07,1.80503446129067,542
2026-01-08,1.9320317354198069,530
2026-01-09,1.5780551144443198,381
2026-01-10,1.7995347219711753,183
2026-01-11,0.799517300507307,243
2026-01-12,1.4815894971574277,266
2026-01-13,1.3735418259433743,324
2026-01-14,0.4600269115671999,361
2026-01-15,0.8439691088475836,717
2026-01-16,1.212093290354701,623
2026-01-17,1.336762831830588,199
2026-01-18,1.5935067585957456,223
2026-01-19,1.5311493030712864,297
2026-01-20,1.3780513770387537,288
2026-01-21,1.542326830802205,333
2026-01-22,1.617687211713261,343
2026-01-23,1.4360300701667918,356
2026-01-24,1.0000673563117615,150
2026-01-25,1.0520428842079577,150
2026-01-26,1.4037493142248851,253
2026-01-27,1.4137542203285165,274
2026-01-28,1.4390075374542806,267
2026-01-29,1.2684759759814042,263
2026-01-30,1.3811767927173189,286
2026-01-31,1.1017550973602024,116
2026-02-01,1.7923162778401456,161
2026-02-02,0.7917880688870458,243
2026-02-03,1.9368571566679118,361
2026-02-04,0.8539106150099743,491
2026-02-05,-0.34926962024173314,723
2026-02-06,0.3265908664696072,628
2026-02-07,0.9184685248822949,314
2026-02-08,0.9162672037445975,175
2026-02-09,0.9405469635992866,421
2026-02-10,1.095202047472424,399
2026-02-11,0.8756082186744474,417
2026-02-12,1.3073326499103053,267
2026-02-13,1.4870732736046177,309
2026-02-14,1.6438355996951437,127
2026-02-15,1.5405816183864223,125
2026-02-16,1.1307406082920952,184
2026-02-17,0.8414088915873453,203
2026-02-18,1.7605089802104257,219
2026-02-19,0.6152524568317935,222
2026-02-20,1.313289541039576,243
2026-02-21,1.7708142220170733,158
2026-02-22,1.5422702829708912,159
2026-02-23,1.3983958044691034,188
2026-02-24,1.1718994372061022,410
2026-02-25,1.3787884651863136,568
2026-02-26,1.4649745772802376,407
2026-02-27,0.9422693458140039,312
2026-02-28,1.9544905298761774,186
2026-03-01,2.142984260545933,152
2026-03-02,1.6929554332867118,578
2026-03-03,1.6984263296631874,402
2026-03-04,1.271653629344904,361
2026-03-05,0.0049290985223804235,659
2026-03-06,0.29634014111694656,494
2026-03-07,1.2501544987923099,131
2026-03-08,0.9770523492848089,100
2026-03-09,1.2003508838034387,238
2026-03-10,1.2961791624084618,300
2026-03-11,1.9040009206072523,293
2026-03-12,1.3727194713491258,261
2026-03-13,1.1463612173983773,260
2026-03-14,1.7258976847842833,172
2026-03-15,1.4578300415217378,170
2026-03-16,1.3467609327538115,264
2026-03-17,1.4053692254555208,319
2026-03-18,1.540566916044912,242
2026-03-19,1.5783771103553967,225
2026-03-20,0.9138255314878108,245
2026-03-21,1.1253213909085538,145
2026-03-22,0.5615574281280938,182
2026-03-23,1.0396392440249116,206
2026-03-24,1.340237750141233,276
2026-03-25,1.0917425582534221,331
2026-03-26,1.2654774541861522,296
2026-03-27,1.1889024596472944,257
2026-03-28,1.2628438453002637,130
2026-03-29,1.3938356058976222,106
2026-03-30,1.241054283359978,197
2026-03-31,1.6795895881212846,203
2026-04-01,1.7480349711027752,239
2026-04-02,1.1239063143742192,212
2026-04-03,1.2638933139822142,252
2026-04-04,1.582409115638356,117
2026-04-05,0.9854016163021972,92
2026-04-06,1.3415432401515457,132
2026-04-07,1.147747061295092,491
2026-04-08,0.4087553846740554,499
2026-04-09,1.1920441829222537,260
2026-04-10,0.5063757452288624,392
2026-04-11,0.5424089003110562,174
2026-04-12,1.2537399161456004,132
2026-04-13,1.115116807940465,246
2026-04-14,1.0395497819301724,280
2026-04-15,1.2391006190688725,404
2026-04-16,1.1566166848449027,461
2026-04-17,1.0851640118800276,286
2026-04-18,1.2637182190951135,140
2026-04-19,0.9910053096984699,120
2026-04-20,1.2181527403942016,242
2026-04-21,1.6077113981095525,270
2026-04-22,1.222629243699043,285
2026-04-23,1.2643499241190448,286
2026-04-24,1.2288647703565765,432
2026-04-25,1.5959031003091535,264
2026-04-26,1.4103895759320995,177
2026-04-27,0.6946828840487353,491
2026-04-28,0.8427420379706373,479
2026-04-29,0.2303152604079186,463
2026-04-30,1.1533267687465647,458
2026-05-01,1.4680997795957678,263
2026-05-02,2.2623118873800725,135
2026-05-03,1.8650362932377438,151
2026-05-04,0.8602049639041177,238
2026-05-05,1.0988253416083493,350
2026-05-06,1.4950920429905525,430
2026-05-07,1.4485978910522537,441
2026-05-08,0.9469689373602864,360
2026-05-09,1.5819530157487698,186
2026-05-10,1.4919066801340763,168
2026-05-11,0.6392179752043233,322
2026-05-12,0.333042890938237,560
2026-05-13,0.4188385050255778,600
2026-05-14,1.0586223114351705,414
2026-05-15,1.5596910883569017,421
2026-05-16,0.8743827766405323,186
2026-05-17,1.0515397928272203,129
2026-05-18,1.0730747080909695,243
2026-05-19,1.0241382920712194,277
2026-05-20,1.3511984586042642,366
2026-05-21,1.4483037941779267,413
2026-05-22,1.4661031564753064,356
2026-05-23,1.2875178523201318,142
2026-05-24,1.6210651563182523,110
2026-05-25,1.1228363399929078,233
2026-05-26,1.2957628389742204,514
2026-05-27,1.0734468324557012,592
2026-05-28,1.484312347867921,491
2026-05-29,1.6240791569378066,527
2026-05-30,1.0668009776423895,206
2026-05-31,1.1232346226295207,227
2026-06-01,1.150203619715415,758
2026-06-02,1.4877122024966547,550
2026-06-03,1.0969681144180519,522
2026-06-04,0.2158850283528562,724
2026-06-05,-0.8068351130159412,837
2026-06-06,-0.8644440490578058,384
2026-06-07,0.03234308786385165,253
2026-06-08,0.18357927481189398,701
2026-06-09,-0.05643775023391656,509
2026-06-10,-0.1827892254147229,483
2026-06-11,0.14650492790922748,409
2026-06-12,0.550179796987472,368
2026-06-13,1.4022008413913072,201
2026-06-14,1.3368206445715196,164
2026-06-15,1.2034408674740817,324
2026-06-16,0.9891542771845664,496
2026-06-17,1.4015901667064137,497
2026-06-18,1.6098684979751086,376
2026-06-19,1.3918840524652532,263
2026-06-20,1.2072641740969812,164
2026-06-21,1.0305452128685275,107
2026-06-22,0.9898441414271822,289
2026-06-23,0.07570150107354552,641
2026-06-24,1.1999903685893585,706
2026-06-25,1.1458365725682402,946
2026-06-26,0.7716966170020557,545
2026-06-27,1.0167642633694327,209
2026-06-28,0.7361799830827072,142
2026-06-29,0.363610622249042,345
2026-06-30,0.2587086188147173,404
2026-07-01,0.766578254804627,346
2026-07-02,0.14268047543849074,402
2026-07-03,0.9862397739358334,279
2026-07-04,1.1985296137931047,103
2026-07-05,1.1751227947533012,98
2026-07-06,0.8805921840764229,385
2026-07-07,0.06511140982370615,479
2026-07-08,0.34827988614046673,598
2026-07-09,1.062755526261332,510
2026-07-10,0.8309748969798284,402
2026-07-11,0.9760236558455692,144
2026-07-12,1.0549471582935621,144
2026-07-13,0.557298899545596,370
2026-07-14,0.47966189758431765,93
